Datetime,Global_active_power
2010-08-29 02:00:00,0.3765531581872201
2010-08-29 03:00:00,0.3755557771522483
2010-08-29 04:00:00,0.36349727893099454
2010-08-29 05:00:00,0.3823996328153427
2010-08-29 06:00:00,0.8616256042485302
2010-08-29 07:00:00,1.630376552502907
2010-08-29 08:00:00,0.7897379459676077
2010-08-29 09:00:00,0.2563628595217893
2010-08-29 10:00:00,0.3713735517707203
2010-08-29 11:00:00,0.3740809002808636
2010-08-29 12:00:00,0.3710970857071225
2010-08-29 13:00:00,0.3665695637128686
2010-08-29 14:00:00,0.3513201432588354
2010-08-29 15:00:00,0.40162830928561
2010-08-29 16:00:00,1.416375273758892
2010-08-29 17:00:00,1.221029524982978
2010-08-29 18:00:00,1.8785739814933364
2010-08-29 19:00:00,0.9429809690727615
2010-08-29 20:00:00,1.03139017327084
2010-08-29 21:00:00,0.9145742863622603
2010-08-29 22:00:00,0.2951232903936262
2010-08-29 23:00:00,0.3930507908326548
2010-08-30 00:00:00,0.40326896365400544
2010-08-30 01:00:00,0.39392152179212114
2010-08-30 02:00:00,0.39587771622261786
2010-08-30 03:00:00,0.39641355100728304
2010-08-30 04:00:00,0.39774548248445035
2010-08-30 05:00:00,0.38007148314093675
2010-08-30 06:00:00,1.1378726190397732
2010-08-30 07:00:00,1.5768514143529189
2010-08-30 08:00:00,1.6285553570088709
2010-08-30 09:00:00,1.157852692735119
2010-08-30 10:00:00,0.6893687770838774
2010-08-30 11:00:00,0.32542221650163633
2010-08-30 12:00:00,0.38036214000486657
2010-08-30 13:00:00,0.39816735871298925
2010-08-30 14:00:00,0.39187249550906145
2010-08-30 15:00:00,0.3537092599933115
2010-08-30 16:00:00,0.5423803957981349
2010-08-30 17:00:00,1.2616066363815674
2010-08-30 18:00:00,2.281956176899646
2010-08-30 19:00:00,1.8201052404042861
2010-08-30 20:00:00,1.0644230086827984
2010-08-30 21:00:00,1.039171294014381
2010-08-30 22:00:00,1.0801474121055972
2010-08-30 23:00:00,1.0302636776042065
2010-08-31 00:00:00,0.26416182166787006
2010-08-31 01:00:00,0.3723547232522282
2010-08-31 02:00:00,0.39018366932202353
2010-08-31 03:00:00,0.36886226454840954
2010-08-31 04:00:00,0.3828882501142912
2010-08-31 05:00:00,0.3694387366560533
2010-08-31 06:00:00,0.3798536461432378
2010-08-31 07:00:00,1.2154104275175368
2010-08-31 08:00:00,1.4119792257292645
2010-08-31 09:00:00,0.5061849252668001
2010-08-31 10:00:00,0.393380766757903
2010-08-31 11:00:00,0.3699755020253368
2010-08-31 12:00:00,0.35490209456290367
2010-08-31 13:00:00,0.38554416572190253
2010-08-31 14:00:00,0.3592549056321746
2010-08-31 15:00:00,0.740776623356447
2010-08-31 16:00:00,1.7073566625818901
2010-08-31 17:00:00,1.345143428912889
2010-08-31 18:00:00,1.2806631504537076
2010-08-31 19:00:00,1.4352394186985098
2010-08-31 20:00:00,1.0364873844123217
2010-08-31 21:00:00,0.6024807726314377
2010-08-31 22:00:00,0.3307204549064631
2010-08-31 23:00:00,0.3838309982189464
2010-09-01 00:00:00,0.3656117831685798
2010-09-01 01:00:00,0.38543449352759585
2010-09-01 02:00:00,0.3720519350141369
2010-09-01 03:00:00,0.3664425748024707
2010-09-01 04:00:00,0.3735498594190517
2010-09-01 05:00:00,0.3681324205680834
2010-09-01 06:00:00,0.37448169485515803
2010-09-01 07:00:00,1.4767780448511785
2010-09-01 08:00:00,2.195062102532982
2010-09-01 09:00:00,0.914623604945252
2010-09-01 10:00:00,0.6442082278142923
2010-09-01 11:00:00,0.3239422601462388
2010-09-01 12:00:00,0.36324494510392014
2010-09-01 13:00:00,0.374774366245475
2010-09-01 14:00:00,1.2627721865744026
2010-09-01 15:00:00,2.5362586375644813
2010-09-01 16:00:00,1.474728329193301
2010-09-01 17:00:00,0.9391191042358422
2010-09-01 18:00:00,0.826543721490272
2010-09-01 19:00:00,0.3078929260034567
2010-09-01 20:00:00,0.35142505254241385
2010-09-01 21:00:00,0.3862569366777171
2010-09-01 22:00:00,0.37330393297405273
2010-09-01 23:00:00,0.36982426405993407
2010-09-02 00:00:00,0.36911890517735885
2010-09-02 01:00:00,0.371411951198371
2010-09-02 02:00:00,0.372672117033957
2010-09-02 03:00:00,0.35553922164625495
2010-09-02 04:00:00,0.995911978487372
2010-09-02 05:00:00,0.29323653024525026
2010-09-02 06:00:00,0.33223390219492027
2010-09-02 07:00:00,0.3804842908400417
2010-09-02 08:00:00,0.3597750155823385
2010-09-02 09:00:00,0.35799888586068884
2010-09-02 10:00:00,0.3592873009459401
2010-09-02 11:00:00,0.3548557358214932
2010-09-02 12:00:00,0.364941522124062
2010-09-02 13:00:00,0.34498334849300005
2010-09-02 14:00:00,0.3510251906730397
2010-09-02 15:00:00,0.44817093955667997
2010-09-02 16:00:00,0.9270480918728295
2010-09-02 17:00:00,0.28237128515351795
2010-09-02 18:00:00,0.3229459683146465
2010-09-02 19:00:00,0.3604094452970199
2010-09-02 20:00:00,0.3543279631521322
2010-09-02 21:00:00,0.33341178463629406
2010-09-02 22:00:00,0.35307018479484886
2010-09-02 23:00:00,0.34776573411842165
2010-09-03 00:00:00,0.34354031442804617
2010-09-03 01:00:00,0.3483654504193843
2010-09-03 02:00:00,0.3286548311871599
2010-09-03 03:00:00,0.7414972654636568
2010-09-03 04:00:00,0.6263368351967687
2010-09-03 05:00:00,0.28317140356630155
2010-09-03 06:00:00,0.33604780920431365
2010-09-03 07:00:00,0.33877667385832655
2010-09-03 08:00:00,0.3457453086541362
2010-09-03 09:00:00,0.3285994209454902
2010-09-03 10:00:00,0.33292828247728434
2010-09-03 11:00:00,0.34793972417360264
2010-09-03 12:00:00,0.32274263742644527
2010-09-03 13:00:00,0.338026657513697
2010-09-03 14:00:00,0.3255217168994452
2010-09-03 15:00:00,0.9103980799883027
2010-09-03 16:00:00,0.4453414869122395
2010-09-03 17:00:00,0.27405801501900695
2010-09-03 18:00:00,0.342075045148311
2010-09-03 19:00:00,0.3275238789930539
2010-09-03 20:00:00,0.3234209102016049
2010-09-03 21:00:00,0.44028059044083767
2010-09-03 22:00:00,0.5177409340299008
2010-09-03 23:00:00,1.9751901358181458
2010-09-04 00:00:00,2.8237216188893015
2010-09-04 01:00:00,1.5548304732832623
2010-09-04 02:00:00,2.0017140565812874
2010-09-04 03:00:00,2.105831600865227
2010-09-04 04:00:00,2.044114672836028
2010-09-04 05:00:00,1.7663459002658841
2010-09-04 06:00:00,0.4935491595900492
2010-09-04 07:00:00,0.30629920133467836
2010-09-04 08:00:00,0.36883457846605655
2010-09-04 09:00:00,0.36191823219691677
2010-09-04 10:00:00,0.37795514427655563
2010-09-04 11:00:00,0.36517337795730187
2010-09-04 12:00:00,0.3533935088049595
2010-09-04 13:00:00,0.34771142579763575
2010-09-04 14:00:00,0.3519724012000228
2010-09-04 15:00:00,1.2893056190693621
2010-09-04 16:00:00,0.8056802154101687
2010-09-04 17:00:00,1.106633565503023
2010-09-04 18:00:00,1.2808690801602967
2010-09-04 19:00:00,0.41491765550985926
2010-09-04 20:00:00,1.8447309302232613
2010-09-04 21:00:00,1.156164016623158
2010-09-04 22:00:00,0.6434167941806652
2010-09-04 23:00:00,1.5691705564750813
2010-09-05 00:00:00,1.6489347592772687
2010-09-05 01:00:00,0.7584545803778744
2010-09-05 02:00:00,0.8126806002547384
2010-09-05 03:00:00,1.7944752553907293
2010-09-05 04:00:00,0.9628002698773249
2010-09-05 05:00:00,0.36018744343273307
2010-09-05 06:00:00,0.662562521580867
2010-09-05 07:00:00,1.0225770721769807
2010-09-05 08:00:00,0.30806654658921545
2010-09-05 09:00:00,0.36561055258241393
2010-09-05 10:00:00,0.4070974501804216
2010-09-05 11:00:00,0.3769085126664089
2010-09-05 12:00:00,0.3698456343264186
2010-09-05 13:00:00,0.3765977154307003
2010-09-05 14:00:00,0.3652125835104503
2010-09-05 15:00:00,1.009191622677399
2010-09-05 16:00:00,1.252786082505384
2010-09-05 17:00:00,0.4402442677675975
2010-09-05 18:00:00,0.31613606628233826
2010-09-05 19:00:00,0.37452456731938527
2010-09-05 20:00:00,0.36246905814641284
2010-09-05 21:00:00,0.3587824958158429
2010-09-05 22:00:00,0.366694272788456
2010-09-05 23:00:00,0.3616036116080341
2010-09-06 00:00:00,0.352696396134646
2010-09-06 01:00:00,0.4877688973677603
2010-09-06 02:00:00,0.6985535948774819
2010-09-06 03:00:00,0.4458972815821113
2010-09-06 04:00:00,1.0327579990838682
2010-09-06 05:00:00,1.44523440498192
2010-09-06 06:00:00,0.6980681672266082
2010-09-06 07:00:00,0.28535913383148687
2010-09-06 08:00:00,0.37191581166037546
2010-09-06 09:00:00,0.8489728124305634
2010-09-06 10:00:00,0.3078975368518484
2010-09-06 11:00:00,0.3290764222725576
2010-09-06 12:00:00,0.3656138224692348
2010-09-06 13:00:00,0.34572937317905156
2010-09-06 14:00:00,0.347681035552082
2010-09-06 15:00:00,0.6856922518510429
2010-09-06 16:00:00,1.4526239311396474
2010-09-06 17:00:00,1.070261001627761
2010-09-06 18:00:00,0.9785996958251438
2010-09-06 19:00:00,0.25342790798077297
2010-09-06 20:00:00,0.3296255399027152
2010-09-06 21:00:00,0.36438205699469806
2010-09-06 22:00:00,0.34617657593716766
2010-09-06 23:00:00,0.3439739137475143
2010-09-07 00:00:00,0.3580893911900983
2010-09-07 01:00:00,0.3457138836363054
2010-09-07 02:00:00,2.0226716108279916
2010-09-07 03:00:00,2.4960612054763716
2010-09-07 04:00:00,1.5314940603864038
2010-09-07 05:00:00,1.0775414444976663
2010-09-07 06:00:00,1.6545842343080368
2010-09-07 07:00:00,0.8654955039793192
2010-09-07 08:00:00,0.2691323012371263
2010-09-07 09:00:00,0.3589240593092709
2010-09-07 10:00:00,0.6946004192477612
2010-09-07 11:00:00,0.5389126444837289
2010-09-07 12:00:00,0.33414146219759133
2010-09-07 13:00:00,0.3562887499295008
2010-09-07 14:00:00,0.715197872654279
2010-09-07 15:00:00,1.705777557889263
2010-09-07 16:00:00,1.573417499658484
2010-09-07 17:00:00,0.7010497435844312
2010-09-07 18:00:00,0.3136371977722264
2010-09-07 19:00:00,0.3968366343971
2010-09-07 20:00:00,0.44042175673595685
2010-09-07 21:00:00,2.090983438568776
2010-09-07 22:00:00,1.0314369243574766
2010-09-07 23:00:00,0.2855473625048913
2010-09-08 00:00:00,0.4141537207196901
2010-09-08 01:00:00,0.5316209494556543
2010-09-08 02:00:00,0.8384976129308496
2010-09-08 03:00:00,1.4786781174561905
2010-09-08 04:00:00,0.596880743802042
2010-09-08 05:00:00,0.7867049765115889
2010-09-08 06:00:00,0.6053189608178127
2010-09-08 07:00:00,1.0666960944895922
2010-09-08 08:00:00,0.8004131856123338
2010-09-08 09:00:00,0.4154570513441871
2010-09-08 10:00:00,0.7720051908488541
2010-09-08 11:00:00,0.38013762616795177
2010-09-08 12:00:00,0.36080866640504783
2010-09-08 13:00:00,0.3588491205087074
2010-09-08 14:00:00,0.42020401474932745
2010-09-08 15:00:00,0.6955086125578511
2010-09-08 16:00:00,1.4122855327578645
2010-09-08 17:00:00,1.1712558204369925
2010-09-08 18:00:00,0.9683127076490278
2010-09-08 19:00:00,0.3522375894368131
2010-09-08 20:00:00,1.0515000839339348
2010-09-08 21:00:00,1.2568188800021303
2010-09-08 22:00:00,2.055942642626658
2010-09-08 23:00:00,0.9982474306262951
2010-09-09 00:00:00,0.33161995519150866
2010-09-09 01:00:00,0.4248504082467743
2010-09-09 02:00:00,1.081666477105404
2010-09-09 03:00:00,2.2985391514751905
2010-09-09 04:00:00,2.059744581628876
2010-09-09 05:00:00,1.293238559352185
2010-09-09 06:00:00,1.2084399464725486
2010-09-09 07:00:00,2.248006990309106
2010-09-09 08:00:00,2.6751952004568293
2010-09-09 09:00:00,0.47631543400733056
2010-09-09 10:00:00,0.29329165459710277
2010-09-09 11:00:00,0.4532288122131144
2010-09-09 12:00:00,0.43460985285171994
2010-09-09 13:00:00,0.3941918798458054
2010-09-09 14:00:00,0.42247684291248055
2010-09-09 15:00:00,0.41814759250820965
2010-09-09 16:00:00,0.37817826816182315
2010-09-09 17:00:00,1.0461233137785582
2010-09-09 18:00:00,0.42236110520527037
2010-09-09 19:00:00,0.47783262302014806
2010-09-09 20:00:00,0.49524639531217746
2010-09-09 21:00:00,0.8147122757449583
2010-09-09 22:00:00,1.5781885253785246
2010-09-09 23:00:00,1.6131529521223635
2010-09-10 00:00:00,1.5969603559025272
2010-09-10 01:00:00,0.7482923614378139
2010-09-10 02:00:00,1.4004179541888169
2010-09-10 03:00:00,0.8276690182719166
2010-09-10 04:00:00,0.40792575853933655
2010-09-10 05:00:00,0.5072701393944953
2010-09-10 06:00:00,0.49264466759757064
2010-09-10 07:00:00,0.49833147802807
2010-09-10 08:00:00,0.5923648927406827
2010-09-10 09:00:00,0.7380844372907486
2010-09-10 10:00:00,0.4657914299166146
2010-09-10 11:00:00,0.41628697277941606
2010-09-10 12:00:00,0.40734694226791623
2010-09-10 13:00:00,0.38499404604326853
2010-09-10 14:00:00,0.40572402525602325
2010-09-10 15:00:00,0.4289961726040953
2010-09-10 16:00:00,0.3872635927459563
2010-09-10 17:00:00,1.1451161519817723
2010-09-10 18:00:00,0.5882041776194126
2010-09-10 19:00:00,1.8691258967526163
2010-09-10 20:00:00,1.9265908516538337
2010-09-10 21:00:00,1.0820703939786902
2010-09-10 22:00:00,2.974794281548663
2010-09-10 23:00:00,0.7082117861804547
2010-09-11 00:00:00,0.3697937078529323
2010-09-11 01:00:00,0.5457355674267288
2010-09-11 02:00:00,0.5928278280394889
2010-09-11 03:00:00,0.8463702407669376
2010-09-11 04:00:00,1.344291192431804
2010-09-11 05:00:00,1.8141897718084252
2010-09-11 06:00:00,0.4871182663936362
2010-09-11 07:00:00,0.3755887686303715
2010-09-11 08:00:00,0.4710156664560235
2010-09-11 09:00:00,0.4458145634282086
2010-09-11 10:00:00,0.45085432154215105
2010-09-11 11:00:00,0.42954243780117074
2010-09-11 12:00:00,0.4389877737571844
2010-09-11 13:00:00,0.44701653181291023
2010-09-11 14:00:00,0.8543184333434131
2010-09-11 15:00:00,1.0120775284865098
2010-09-11 16:00:00,1.5103966036674885
2010-09-11 17:00:00,1.4743406218155062
2010-09-11 18:00:00,1.0719942838813319
2010-09-11 19:00:00,1.1071798301006273
2010-09-11 20:00:00,0.42046711140697324
2010-09-11 21:00:00,0.4129441523850781
2010-09-11 22:00:00,0.45942608143307295
2010-09-11 23:00:00,0.4283883295198331
2010-09-12 00:00:00,0.434027924267187
2010-09-12 01:00:00,0.44719910734734303
2010-09-12 02:00:00,0.4509949279341226
2010-09-12 03:00:00,0.4185562300219744
2010-09-12 04:00:00,1.0656870970015115
2010-09-12 05:00:00,2.3047866362201033
2010-09-12 06:00:00,1.256394991180695
2010-09-12 07:00:00,2.3495844220571063
2010-09-12 08:00:00,1.71960322208106
2010-09-12 09:00:00,0.2311262683710018
2010-09-12 10:00:00,0.5306934693219967
2010-09-12 11:00:00,0.4632911166885556
2010-09-12 12:00:00,0.3922140023971756
2010-09-12 13:00:00,0.4263751621217126
2010-09-12 14:00:00,0.3891212348951879
2010-09-12 15:00:00,1.2546871044107821
2010-09-12 16:00:00,1.0551218293174258
2010-09-12 17:00:00,0.7662045830970228
2010-09-12 18:00:00,0.9440231353255367
2010-09-12 19:00:00,1.1089915415540417
2010-09-12 20:00:00,0.770124290860638
2010-09-12 21:00:00,0.4605275486776825
2010-09-12 22:00:00,0.3916389335437835
2010-09-12 23:00:00,0.8169956439164612
2010-09-13 00:00:00,0.39476706671396045
2010-09-13 01:00:00,0.39063398494327584
2010-09-13 02:00:00,0.48013997241476847
2010-09-13 03:00:00,1.15728264096433
2010-09-13 04:00:00,0.3800455734820458
2010-09-13 05:00:00,0.5217275604288437
2010-09-13 06:00:00,1.746606624009263
2010-09-13 07:00:00,0.5718956729953
2010-09-13 08:00:00,0.34641458035907435
2010-09-13 09:00:00,0.43868549329743545
2010-09-13 10:00:00,0.4159189355417743
2010-09-13 11:00:00,0.39805517707764204
2010-09-13 12:00:00,0.6636511105157936
2010-09-13 13:00:00,0.5455570222544396
2010-09-13 14:00:00,0.38199016213162845
2010-09-13 15:00:00,1.30220335516699
2010-09-13 16:00:00,1.5244530034642867
2010-09-13 17:00:00,1.3916752298359236
2010-09-13 18:00:00,0.3684970164043764
2010-09-13 19:00:00,0.34400944486582785
2010-09-13 20:00:00,0.42887704525662557
2010-09-13 21:00:00,0.3902327787259059
2010-09-13 22:00:00,0.39871438034685225
2010-09-13 23:00:00,0.44742029212644124
2010-09-14 00:00:00,0.3746712046576573
2010-09-14 01:00:00,0.42356857200804676
2010-09-14 02:00:00,0.49901037061354825
2010-09-14 03:00:00,1.4330052717857655
2010-09-14 04:00:00,0.8474504033027006
2010-09-14 05:00:00,0.4165835347153553
2010-09-14 06:00:00,0.3806107757857924
2010-09-14 07:00:00,0.39635797969117126
2010-09-14 08:00:00,0.4018045506170533
2010-09-14 09:00:00,0.6443870672477157
2010-09-14 10:00:00,0.5482145851249385
2010-09-14 11:00:00,0.3505973999207386
2010-09-14 12:00:00,0.3804701718983518
2010-09-14 13:00:00,0.37823715108137956
2010-09-14 14:00:00,0.5167364883929985
2010-09-14 15:00:00,0.6646899761461257
2010-09-14 16:00:00,1.5055384099696472
2010-09-14 17:00:00,0.6565581900370034
2010-09-14 18:00:00,0.288163808422115
2010-09-14 19:00:00,0.6263989132603629
2010-09-14 20:00:00,0.8908205182737953
2010-09-14 21:00:00,0.7829973817343284
2010-09-14 22:00:00,0.28599582347831815
2010-09-14 23:00:00,0.38425119357632315
2010-09-15 00:00:00,0.38560179916210363
2010-09-15 01:00:00,0.3827081354633059
2010-09-15 02:00:00,1.5653177494878814
2010-09-15 03:00:00,2.2742571456146967
2010-09-15 04:00:00,1.0295811578121552
2010-09-15 05:00:00,1.5309444637324428
2010-09-15 06:00:00,2.4207368499125677
2010-09-15 07:00:00,0.528050509538448
2010-09-15 08:00:00,0.4604199502303098
2010-09-15 09:00:00,0.5237341337120205
2010-09-15 10:00:00,0.522192513485805
2010-09-15 11:00:00,0.5101385103902638
2010-09-15 12:00:00,0.5084839959365927
2010-09-15 13:00:00,0.5252944110936746
2010-09-15 14:00:00,0.8845984710002455
2010-09-15 15:00:00,1.411201417235429
2010-09-15 16:00:00,1.2098331924362844
2010-09-15 17:00:00,1.3020288814383003
2010-09-15 18:00:00,1.0402570865361016
2010-09-15 19:00:00,1.074262361918443
2010-09-15 20:00:00,0.5303429412423021
2010-09-15 21:00:00,0.3267866707477979
2010-09-15 22:00:00,0.40503156833292264
2010-09-15 23:00:00,0.3825558548822578
2010-09-16 00:00:00,0.5037274897239125
2010-09-16 01:00:00,0.4311810079276098
2010-09-16 02:00:00,0.5386512695201664
2010-09-16 03:00:00,1.732836853098854
2010-09-16 04:00:00,2.1622222499925665
2010-09-16 05:00:00,1.5139795376543057
2010-09-16 06:00:00,0.9088796306371643
2010-09-16 07:00:00,0.9604577977883869
2010-09-16 08:00:00,0.37256368120704547
2010-09-16 09:00:00,0.39985762945356623
2010-09-16 10:00:00,0.4077878652090745
2010-09-16 11:00:00,0.41968108599359566
2010-09-16 12:00:00,0.39305568373892996
2010-09-16 13:00:00,0.4115299661924492
2010-09-16 14:00:00,0.5801506498699376
2010-09-16 15:00:00,0.7895267123588783
2010-09-16 16:00:00,0.537565621239947
2010-09-16 17:00:00,1.4521611216034493
2010-09-16 18:00:00,1.1212865164628205
2010-09-16 19:00:00,0.5239641600458038
2010-09-16 20:00:00,0.5186899706376484
2010-09-16 21:00:00,1.1957036075763794
2010-09-16 22:00:00,1.5655899998241385
2010-09-16 23:00:00,1.7783417483087778
2010-09-17 00:00:00,1.543771514692288
2010-09-17 01:00:00,1.21520799180965
2010-09-17 02:00:00,1.4934984694874067
2010-09-17 03:00:00,1.4470710443067214
2010-09-17 04:00:00,1.244631576466832
2010-09-17 05:00:00,2.003623135342596
2010-09-17 06:00:00,1.4580302310233504
2010-09-17 07:00:00,2.4792383619808738
2010-09-17 08:00:00,1.2709848015846177
2010-09-17 09:00:00,0.4512611205778949
2010-09-17 10:00:00,0.41321311362963575
2010-09-17 11:00:00,0.4308331191631675
2010-09-17 12:00:00,0.4045928212355292
2010-09-17 13:00:00,0.44449285183969345
2010-09-17 14:00:00,0.3844880348176367
2010-09-17 15:00:00,0.44682222936891525
2010-09-17 16:00:00,0.776977258284597
2010-09-17 17:00:00,1.0406923985816594
2010-09-17 18:00:00,0.5298617888389128
2010-09-17 19:00:00,0.6054397462704738
2010-09-17 20:00:00,1.1104326881131394
2010-09-17 21:00:00,1.6263560807301505
2010-09-17 22:00:00,1.5913552585498052
2010-09-17 23:00:00,1.997754484278241
2010-09-18 00:00:00,1.54495283409817
2010-09-18 01:00:00,1.564913920720866
2010-09-18 02:00:00,2.3526322743884283
2010-09-18 03:00:00,0.7377350295765114
2010-09-18 04:00:00,1.028055527997874
2010-09-18 05:00:00,1.8746955408439203
2010-09-18 06:00:00,0.945672099432608
2010-09-18 07:00:00,1.4537458983465692
2010-09-18 08:00:00,0.5729353749470139
2010-09-18 09:00:00,0.3922714319112357
2010-09-18 10:00:00,0.47814149353773483
2010-09-18 11:00:00,0.45997501482604736
2010-09-18 12:00:00,0.4538129028949194
2010-09-18 13:00:00,0.469175617013603
2010-09-18 14:00:00,0.6212966999290903
2010-09-18 15:00:00,1.1637230726378511
2010-09-18 16:00:00,1.6472425302827634
2010-09-18 17:00:00,2.0997378942070113
2010-09-18 18:00:00,1.5666384497510502
2010-09-18 19:00:00,0.5774931076228703
2010-09-18 20:00:00,0.42164852123512864
2010-09-18 21:00:00,0.4267268839593373
2010-09-18 22:00:00,0.4660247546883423
2010-09-18 23:00:00,0.44781588567605446
2010-09-19 00:00:00,0.435892194993323
2010-09-19 01:00:00,0.46512543327184563
2010-09-19 02:00:00,0.5723640440306923
2010-09-19 03:00:00,1.3655802934414265
2010-09-19 04:00:00,1.1019942710010266
2010-09-19 05:00:00,1.0956241910558682
2010-09-19 06:00:00,0.5941507256448506
2010-09-19 07:00:00,0.6025032633913892
2010-09-19 08:00:00,0.703520393228754
2010-09-19 09:00:00,0.3698657679183793
2010-09-19 10:00:00,0.46135903579031146
2010-09-19 11:00:00,0.4061656883474124
2010-09-19 12:00:00,0.45185477699103904
2010-09-19 13:00:00,0.40705335922278096
2010-09-19 14:00:00,0.6425378275515543
2010-09-19 15:00:00,0.8717197462894276
2010-09-19 16:00:00,1.2637960077497403
2010-09-19 17:00:00,1.0052174188188139
2010-09-19 18:00:00,1.1600658168483127
2010-09-19 19:00:00,1.3629637317544823
2010-09-19 20:00:00,2.0533997893680533
2010-09-19 21:00:00,1.1027289155975186
2010-09-19 22:00:00,0.6707358529083894
2010-09-19 23:00:00,0.5530345616589056
2010-09-20 00:00:00,1.5171538878713402
2010-09-20 01:00:00,1.0989120528160397
2010-09-20 02:00:00,1.2944087378380285
2010-09-20 03:00:00,1.4470471912318592
2010-09-20 04:00:00,2.1817125682655707
2010-09-20 05:00:00,2.5061430490716856
2010-09-20 06:00:00,0.48651860563103666
2010-09-20 07:00:00,0.45288459173477663
2010-09-20 08:00:00,0.5042265100814342
2010-09-20 09:00:00,0.42827782106643597
2010-09-20 10:00:00,0.9273107313897235
2010-09-20 11:00:00,0.39459881429638155
2010-09-20 12:00:00,0.43128430283236463
2010-09-20 13:00:00,0.4677175904419945
2010-09-20 14:00:00,1.6277523719244136
2010-09-20 15:00:00,1.8192776010525296
2010-09-20 16:00:00,2.260958014389454
2010-09-20 17:00:00,0.5437846006894698
2010-09-20 18:00:00,0.34360071180539964
2010-09-20 19:00:00,0.5057308565817875
2010-09-20 20:00:00,0.41826335715639595
2010-09-20 21:00:00,0.48754801390912317
2010-09-20 22:00:00,0.4169083085897768
2010-09-20 23:00:00,0.4675952953349124
2010-09-21 00:00:00,0.4295702075815533
2010-09-21 01:00:00,0.5485808641009579
2010-09-21 02:00:00,0.8112876875532976
2010-09-21 03:00:00,0.8412611937809236
2010-09-21 04:00:00,1.5766834583498872
2010-09-21 05:00:00,2.5120362812899484
2010-09-21 06:00:00,1.2320367846889533
2010-09-21 07:00:00,0.9977383788810494
2010-09-21 08:00:00,1.0834289698875739
2010-09-21 09:00:00,0.4070539097841989
2010-09-21 10:00:00,0.414434850919167
2010-09-21 11:00:00,0.4361107266127889
2010-09-21 12:00:00,0.4746013028950705
2010-09-21 13:00:00,0.42277225350532066
2010-09-21 14:00:00,1.151005721230713
2010-09-21 15:00:00,1.658703761399989
2010-09-21 16:00:00,1.061302783916268
2010-09-21 17:00:00,0.45804899256033244
2010-09-21 18:00:00,0.3947800659344006
2010-09-21 19:00:00,0.4416339705936555
2010-09-21 20:00:00,0.45653089877349434
2010-09-21 21:00:00,0.41827541643441174
2010-09-21 22:00:00,0.4509264364585501
2010-09-21 23:00:00,0.43305191021161926
2010-09-22 00:00:00,0.4127938068621966
2010-09-22 01:00:00,0.6011794089782168
2010-09-22 02:00:00,0.7017635339481183
2010-09-22 03:00:00,0.5375911122349051
2010-09-22 04:00:00,0.4546311902772139
2010-09-22 05:00:00,2.2837460310619813
2010-09-22 06:00:00,1.5416509212276028
2010-09-22 07:00:00,0.3179273132283976
2010-09-22 08:00:00,0.37174572485181334
2010-09-22 09:00:00,0.8948944571585491
2010-09-22 10:00:00,0.4532333873867074
2010-09-22 11:00:00,0.388712174143822
2010-09-22 12:00:00,0.44438177774753806
2010-09-22 13:00:00,0.3850190953593754
2010-09-22 14:00:00,1.4010505163102764
2010-09-22 15:00:00,1.5682977314131668
2010-09-22 16:00:00,1.5154965545185486
2010-09-22 17:00:00,1.4455286137785242
2010-09-22 18:00:00,1.0308968593010435
2010-09-22 19:00:00,1.1112244590506732
2010-09-22 20:00:00,0.9596970539116378
2010-09-22 21:00:00,0.3332697867738534
2010-09-22 22:00:00,0.4402800982057178
2010-09-22 23:00:00,0.4166463141891772
2010-09-23 00:00:00,0.4650572909103947
2010-09-23 01:00:00,0.4240205664255986
2010-09-23 02:00:00,0.47675148908106424
2010-09-23 03:00:00,2.299122405549303
2010-09-23 04:00:00,1.9600198611223942
2010-09-23 05:00:00,1.705927147865542
2010-09-23 06:00:00,0.6623555163287677
2010-09-23 07:00:00,0.5559385961791388
2010-09-23 08:00:00,0.5035755871622614
2010-09-23 09:00:00,0.3965980512798233
2010-09-23 10:00:00,0.468861556460486
2010-09-23 11:00:00,0.4007568726165647
2010-09-23 12:00:00,0.4375112853032379
2010-09-23 13:00:00,0.42620114225133665
2010-09-23 14:00:00,0.8817396415133072
2010-09-23 15:00:00,0.4899311757008238
2010-09-23 16:00:00,0.6792570715251324
2010-09-23 17:00:00,1.165473639997345
2010-09-23 18:00:00,0.9213486782701735
2010-09-23 19:00:00,1.3307568130669782
2010-09-23 20:00:00,0.41464665078127827
2010-09-23 21:00:00,0.8092296022165991
2010-09-23 22:00:00,0.486418362611592
2010-09-23 23:00:00,2.4353123954418407
2010-09-24 00:00:00,1.9346368927121729
2010-09-24 01:00:00,1.1270326789402745
2010-09-24 02:00:00,1.244866899109157
2010-09-24 03:00:00,0.8505437250757745
2010-09-24 04:00:00,1.9165964206889181
2010-09-24 05:00:00,2.1260299003732817
2010-09-24 06:00:00,1.1212983801641307
2010-09-24 07:00:00,0.648826117901675
2010-09-24 08:00:00,0.47946786904878
2010-09-24 09:00:00,0.423769026198052
2010-09-24 10:00:00,0.44751721749429973
2010-09-24 11:00:00,0.45629569874052356
2010-09-24 12:00:00,0.4199224465783008
2010-09-24 13:00:00,0.48075820490581633
2010-09-24 14:00:00,0.39996637865599616
2010-09-24 15:00:00,0.8428317504251542
2010-09-24 16:00:00,0.7332192548635936
