Datetime,Global_active_power
2010-09-13 16:00:00,1.5244526788470365
2010-09-13 17:00:00,1.3916802455209962
2010-09-13 18:00:00,0.36849472189043275
2010-09-13 19:00:00,0.3440137337308108
2010-09-13 20:00:00,0.4288737561111099
2010-09-13 21:00:00,0.39023001430884147
2010-09-13 22:00:00,0.3987128106565218
2010-09-13 23:00:00,0.44741839938336225
2010-09-14 00:00:00,0.3746683698940535
2010-09-14 01:00:00,0.4235671172012743
2010-09-14 02:00:00,0.4990083788143129
2010-09-14 03:00:00,1.4330111691412752
2010-09-14 04:00:00,0.8474441680772671
2010-09-14 05:00:00,0.41658633873778783
2010-09-14 06:00:00,0.3806101363230604
2010-09-14 07:00:00,0.39635495255769093
2010-09-14 08:00:00,0.4018020182561587
2010-09-14 09:00:00,0.6443866731808068
2010-09-14 10:00:00,0.5482112988480502
2010-09-14 11:00:00,0.35059525660017576
2010-09-14 12:00:00,0.38046861698540424
2010-09-14 13:00:00,0.3782337164968332
2010-09-14 14:00:00,0.5167348498817891
2010-09-14 15:00:00,0.6646883536953725
2010-09-14 16:00:00,1.5055439262736356
2010-09-14 17:00:00,0.6565505629073443
2010-09-14 18:00:00,0.28816700256427963
2010-09-14 19:00:00,0.6263992535071073
2010-09-14 20:00:00,0.8908185538058384
2010-09-14 21:00:00,0.7829960661237877
2010-09-14 22:00:00,0.285992735288587
2010-09-14 23:00:00,0.38425155290526636
2010-09-15 00:00:00,0.38559725282984914
2010-09-15 01:00:00,0.382705258750194
2010-09-15 02:00:00,1.5653248764545036
2010-09-15 03:00:00,2.274260541623624
2010-09-15 04:00:00,1.029578360954464
2010-09-15 05:00:00,1.5309603755790457
2010-09-15 06:00:00,2.420744296343795
2010-09-15 07:00:00,0.5280411119408783
2010-09-15 08:00:00,0.46043265919559273
2010-09-15 09:00:00,0.5237298832066457
2010-09-15 10:00:00,0.5221904223940246
2010-09-15 11:00:00,0.5101372865968856
2010-09-15 12:00:00,0.5084824383089108
2010-09-15 13:00:00,0.525292881496643
2010-09-15 14:00:00,0.8845998731822662
2010-09-15 15:00:00,1.4112045094524164
2010-09-15 16:00:00,1.2098333156418117
2010-09-15 17:00:00,1.302035417844044
2010-09-15 18:00:00,1.0402579947289787
2010-09-15 19:00:00,1.0742669117343073
2010-09-15 20:00:00,0.5303402620438229
2010-09-15 21:00:00,0.32678744006420724
2010-09-15 22:00:00,0.405029957333224
2010-09-15 23:00:00,0.3825525168310041
2010-09-16 00:00:00,0.5037264170045506
2010-09-16 01:00:00,0.4311778826160021
2010-09-16 02:00:00,0.5386506665350403
2010-09-16 03:00:00,1.7328447551007073
2010-09-16 04:00:00,2.162225071577579
2010-09-16 05:00:00,1.5139834970292747
2010-09-16 06:00:00,0.9088854556214192
2010-09-16 07:00:00,0.9604626864711978
2010-09-16 08:00:00,0.372559177359362
2010-09-16 09:00:00,0.3998598103290171
2010-09-16 10:00:00,0.40778467285383413
2010-09-16 11:00:00,0.4196790658113432
2010-09-16 12:00:00,0.39305338409178037
2010-09-16 13:00:00,0.4115279916689216
2010-09-16 14:00:00,0.5801496699463488
2010-09-16 15:00:00,0.7895262986293099
2010-09-16 16:00:00,0.537562714334979
2010-09-16 17:00:00,1.4521696189755962
2010-09-16 18:00:00,1.1212821133885782
2010-09-16 19:00:00,0.5239657125713701
2010-09-16 20:00:00,0.5186920180909698
2010-09-16 21:00:00,1.195706793174496
2010-09-16 22:00:00,1.565591955369496
2010-09-16 23:00:00,1.7783483958912836
2010-09-17 00:00:00,1.5437764303047847
2010-09-17 01:00:00,1.2152132585139257
2010-09-17 02:00:00,1.4935065862387962
2010-09-17 03:00:00,1.4470741589078986
2010-09-17 04:00:00,1.2446364465199724
2010-09-17 05:00:00,2.003635390168805
2010-09-17 06:00:00,1.4580299354730837
2010-09-17 07:00:00,2.479258381646437
2010-09-17 08:00:00,1.2709801910236203
2010-09-17 09:00:00,0.4512691889681141
2010-09-17 10:00:00,0.4132156255433629
2010-09-17 11:00:00,0.4308309275491634
2010-09-17 12:00:00,0.4045915806623801
2010-09-17 13:00:00,0.44449223915987374
2010-09-17 14:00:00,0.38448615859569635
2010-09-17 15:00:00,0.44682170611484284
2010-09-17 16:00:00,0.7769784003279371
2010-09-17 17:00:00,1.0406936648571954
2010-09-17 18:00:00,0.529859224448811
2010-09-17 19:00:00,0.6054436897144564
2010-09-17 20:00:00,1.1104354218576233
2010-09-17 21:00:00,1.6263606322914674
2010-09-17 22:00:00,1.5913596091164277
2010-09-17 23:00:00,1.9977661756682605
2010-09-18 00:00:00,1.5449561723995138
2010-09-18 01:00:00,1.5649248508015376
2010-09-18 02:00:00,2.352645369440404
2010-09-18 03:00:00,0.7377288254480925
2010-09-18 04:00:00,1.0280720558597871
2010-09-18 05:00:00,1.874701643177315
2010-09-18 06:00:00,0.9456685657426028
2010-09-18 07:00:00,1.4537614977152724
2010-09-18 08:00:00,0.5729295447658165
2010-09-18 09:00:00,0.39227727427783793
2010-09-18 10:00:00,0.4781412632614841
2010-09-18 11:00:00,0.4599736412707449
2010-09-18 12:00:00,0.45381278060942987
2010-09-18 13:00:00,0.46917519271155134
2010-09-18 14:00:00,0.6212973297651616
2010-09-18 15:00:00,1.163727200495961
2010-09-18 16:00:00,1.6472475940864764
2010-09-18 17:00:00,2.099747298006822
2010-09-18 18:00:00,1.5666428528863592
2010-09-18 19:00:00,0.5774965279137219
2010-09-18 20:00:00,0.42165342352524804
2010-09-18 21:00:00,0.42672550510997975
2010-09-18 22:00:00,0.46602410460823473
2010-09-18 23:00:00,0.44781502966758147
2010-09-19 00:00:00,0.4358915319227982
2010-09-19 01:00:00,0.4651248085710226
2010-09-19 02:00:00,0.5723639480129354
2010-09-19 03:00:00,1.365586331158847
2010-09-19 04:00:00,1.1019923662295246
2010-09-19 05:00:00,1.0956310511108827
2010-09-19 06:00:00,0.59414968776344
2010-09-19 07:00:00,0.6025067474814659
2010-09-19 08:00:00,0.7035204660403623
2010-09-19 09:00:00,0.3698630048903923
2010-09-19 10:00:00,0.461360657702898
2010-09-19 11:00:00,0.40616289919226295
2010-09-19 12:00:00,0.45185412534392
2010-09-19 13:00:00,0.4070512863371881
2010-09-19 14:00:00,0.642538500935915
2010-09-19 15:00:00,0.871719941434408
2010-09-19 16:00:00,1.263799737981396
2010-09-19 17:00:00,1.0052172767478162
2010-09-19 18:00:00,1.160072094267424
2010-09-19 19:00:00,1.3629675978585218
2010-09-19 20:00:00,2.0534097279993437
2010-09-19 21:00:00,1.102726658845926
2010-09-19 22:00:00,0.6707433328547006
2010-09-19 23:00:00,0.5530352260013718
2010-09-20 00:00:00,1.5171616730833
2010-09-20 01:00:00,1.0989082571337625
2010-09-20 02:00:00,1.2944185152796326
2010-09-20 03:00:00,1.447051394476343
2010-09-20 04:00:00,2.1817241831519043
2010-09-20 05:00:00,2.5061526601072472
2010-09-20 06:00:00,0.4865143434428518
2010-09-20 07:00:00,0.4528982803440572
2010-09-20 08:00:00,0.5042228948645653
2010-09-20 09:00:00,0.4282763760932296
2010-09-20 10:00:00,0.927314883766986
2010-09-20 11:00:00,0.39459322141544145
2010-09-20 12:00:00,0.43128780096838903
2010-09-20 13:00:00,0.46771558871124375
2010-09-20 14:00:00,1.6277611282587772
2010-09-20 15:00:00,1.819278816336991
2010-09-20 16:00:00,2.2609713528873945
2010-09-20 17:00:00,0.543779315369112
2010-09-20 18:00:00,0.34361125754872923
2010-09-20 19:00:00,0.5057289946546322
2010-09-20 20:00:00,0.4182605851935751
2010-09-20 21:00:00,0.48754847055761164
2010-09-20 22:00:00,0.4169062662404741
2010-09-20 23:00:00,0.46759491778075546
2010-09-21 00:00:00,0.4295683154599348
2010-09-21 01:00:00,0.5485807597024216
2010-09-21 02:00:00,0.8112883851109197
2010-09-21 03:00:00,0.8412610087459089
2010-09-21 04:00:00,1.5766913743040463
2010-09-21 05:00:00,2.5120459764999064
2010-09-21 06:00:00,1.2320341732987838
2010-09-21 07:00:00,0.9977512053837243
2010-09-21 08:00:00,1.0834317861350524
2010-09-21 09:00:00,0.4070504553981531
2010-09-21 10:00:00,0.41443841296390327
2010-09-21 11:00:00,0.4361082263177341
2010-09-21 12:00:00,0.47460010407472375
2010-09-21 13:00:00,0.4227704857466099
2010-09-21 14:00:00,1.1510107548985937
2010-09-21 15:00:00,1.658706615560728
2010-09-21 16:00:00,1.0613027196327713
2010-09-21 17:00:00,0.4580518140638095
2010-09-21 18:00:00,0.39478118367298987
2010-09-21 19:00:00,0.44163184953348233
2010-09-21 20:00:00,0.4565290815191872
2010-09-21 21:00:00,0.4182735663095975
2010-09-21 22:00:00,0.45092508775951917
2010-09-21 23:00:00,0.4330497052516048
2010-09-22 00:00:00,0.41279185217079695
2010-09-22 01:00:00,0.6011789546318369
2010-09-22 02:00:00,0.7017621734881253
2010-09-22 03:00:00,0.5375891281044185
2010-09-22 04:00:00,0.45463033303860734
2010-09-22 05:00:00,2.2837598949304763
2010-09-22 06:00:00,1.5416429856430316
2010-09-22 07:00:00,0.31793099733505936
2010-09-22 08:00:00,0.3717503759915613
2010-09-22 09:00:00,0.8948936716409772
2010-09-22 10:00:00,0.45322739515944044
2010-09-22 11:00:00,0.3887136443802338
2010-09-22 12:00:00,0.4443793201158085
2010-09-22 13:00:00,0.3850157925711265
2010-09-22 14:00:00,1.4010570672814673
2010-09-22 15:00:00,1.5682966699661682
2010-09-22 16:00:00,1.5155025544388292
2010-09-22 17:00:00,1.4455342107755578
2010-09-22 18:00:00,1.0308986896813732
2010-09-22 19:00:00,1.1112300601440932
2010-09-22 20:00:00,0.9596973016305597
2010-09-22 21:00:00,0.3332673413533403
2010-09-22 22:00:00,0.44028230342571817
2010-09-22 23:00:00,0.4166421924497534
2010-09-23 00:00:00,0.4650557626953281
2010-09-23 01:00:00,0.42401787809159297
2010-09-23 02:00:00,0.4767498864780534
2010-09-23 03:00:00,2.2991355396037956
2010-09-23 04:00:00,1.9600156401944298
2010-09-23 05:00:00,1.7059392665314155
2010-09-23 06:00:00,0.6623547850101817
2010-09-23 07:00:00,0.5559438195382697
2010-09-23 08:00:00,0.5035729734105358
2010-09-23 09:00:00,0.39659577774242827
2010-09-23 10:00:00,0.46886054348626927
2010-09-23 11:00:00,0.40075366837869386
2010-09-23 12:00:00,0.43750970270959055
2010-09-23 13:00:00,0.42619838385474584
2010-09-23 14:00:00,0.8817412278635375
2010-09-23 15:00:00,0.48992545893246936
2010-09-23 16:00:00,0.6792600913161354
2010-09-23 17:00:00,1.1654750735358965
2010-09-23 18:00:00,0.921346268670425
2010-09-23 19:00:00,1.3307638968931268
2010-09-23 20:00:00,0.41463950023910234
2010-09-23 21:00:00,0.8092373095077738
2010-09-23 22:00:00,0.4864115214622417
2010-09-23 23:00:00,2.43532982763426
2010-09-24 00:00:00,1.9346307387869333
2010-09-24 01:00:00,1.1270410234140393
2010-09-24 02:00:00,1.2448753954600336
2010-09-24 03:00:00,0.850541599729343
2010-09-24 04:00:00,1.9166094727295366
2010-09-24 05:00:00,2.126032445478178
2010-09-24 06:00:00,1.1213004540021587
2010-09-24 07:00:00,0.6488325287564255
2010-09-24 08:00:00,0.4794675627661158
2010-09-24 09:00:00,0.423767420706802
2010-09-24 10:00:00,0.44751571112594896
2010-09-24 11:00:00,0.45629373282806956
2010-09-24 12:00:00,0.41992029812905896
2010-09-24 13:00:00,0.48075683069206243
2010-09-24 14:00:00,0.39996339817200277
2010-09-24 15:00:00,0.842833751416348
2010-09-24 16:00:00,0.733215818836078
2010-09-24 17:00:00,0.5430917837850282
2010-09-24 18:00:00,0.8113120458665325
2010-09-24 19:00:00,1.5018028790097184
2010-09-24 20:00:00,1.7881236230490178
2010-09-24 21:00:00,1.1826951310904472
2010-09-24 22:00:00,2.5039594441496313
2010-09-24 23:00:00,1.1584310979221808
2010-09-25 00:00:00,0.965406181350621
2010-09-25 01:00:00,0.6711451914566957
2010-09-25 02:00:00,1.6292849576316502
2010-09-25 03:00:00,2.3002170511164706
2010-09-25 04:00:00,1.6432205357937435
2010-09-25 05:00:00,2.0268707616550334
2010-09-25 06:00:00,1.0985513720534195
2010-09-25 07:00:00,1.2834019247736739
2010-09-25 08:00:00,1.1620137568120161
2010-09-25 09:00:00,0.6092143885293219
2010-09-25 10:00:00,0.3811015240594108
2010-09-25 11:00:00,0.47730875349369184
2010-09-25 12:00:00,0.42713733903150347
2010-09-25 13:00:00,0.46875791964805263
2010-09-25 14:00:00,1.448438124226834
2010-09-25 15:00:00,1.5877104690458885
2010-09-25 16:00:00,0.30165154546822204
2010-09-25 17:00:00,0.3886702622746987
2010-09-25 18:00:00,0.5075278066547089
2010-09-25 19:00:00,0.4193584990352511
2010-09-25 20:00:00,0.45626140132475734
2010-09-25 21:00:00,0.4591129172327004
2010-09-25 22:00:00,0.4331598875284657
2010-09-25 23:00:00,0.5181641590496002
2010-09-26 00:00:00,0.8152082229224902
2010-09-26 01:00:00,0.39714119674646486
2010-09-26 02:00:00,0.5111959796014436
2010-09-26 03:00:00,0.7907557895114348
2010-09-26 04:00:00,2.7771376234280263
2010-09-26 05:00:00,2.6999106274276254
2010-09-26 06:00:00,1.2025144217218695
2010-09-26 07:00:00,0.40110849659235837
2010-09-26 08:00:00,0.4232657039227911
2010-09-26 09:00:00,0.47866503805754135
2010-09-26 10:00:00,0.42349654644627244
2010-09-26 11:00:00,0.4339338002814602
2010-09-26 12:00:00,0.4586321233105589
2010-09-26 13:00:00,0.4045254752894888
2010-09-26 14:00:00,1.073649838945721
2010-09-26 15:00:00,0.9939119060812583
2010-09-26 16:00:00,0.35010979034864015
2010-09-26 17:00:00,0.4146625865963218
2010-09-26 18:00:00,0.4231891182680526
2010-09-26 19:00:00,0.4536087495217515
2010-09-26 20:00:00,0.4020460759039368
2010-09-26 21:00:00,0.6337385718758849
2010-09-26 22:00:00,0.47261666089167914
2010-09-26 23:00:00,0.8447919163613669
2010-09-27 00:00:00,1.2021598497840902
2010-09-27 01:00:00,0.7081533924153426
2010-09-27 02:00:00,0.40286999261139056
2010-09-27 03:00:00,0.4480137876786899
2010-09-27 04:00:00,1.0619729265574127
2010-09-27 05:00:00,2.0408799365593904
2010-09-27 06:00:00,2.6099450673745546
2010-09-27 07:00:00,1.0309780154637518
2010-09-27 08:00:00,1.0918326870937738
2010-09-27 09:00:00,1.1507342105202456
2010-09-27 10:00:00,1.1210257769129992
2010-09-27 11:00:00,0.3166706535699175
2010-09-27 12:00:00,0.4428267386848377
2010-09-27 13:00:00,0.44310904147619334
2010-09-27 14:00:00,0.6972065108117872
2010-09-27 15:00:00,1.382292006778311
2010-09-27 16:00:00,1.0376138190536839
2010-09-27 17:00:00,0.3481942757824201
2010-09-27 18:00:00,0.39694237186186954
2010-09-27 19:00:00,0.8258662912230077
2010-09-27 20:00:00,0.42461038245199645
2010-09-27 21:00:00,0.4946010822759001
2010-09-27 22:00:00,0.44834465813681407
2010-09-27 23:00:00,0.4220899532280247
2010-09-28 00:00:00,0.44612783066676176
2010-09-28 01:00:00,1.1830652792044116
2010-09-28 02:00:00,0.4414545359022306
2010-09-28 03:00:00,0.5961317877007665
2010-09-28 04:00:00,1.6920454044820814
2010-09-28 05:00:00,2.700642587922542
2010-09-28 06:00:00,2.484506958167492
2010-09-28 07:00:00,0.6666512431021387
2010-09-28 08:00:00,0.3470119852728806
2010-09-28 09:00:00,0.4480746265312356
2010-09-28 10:00:00,0.421997969497757
2010-09-28 11:00:00,0.4574471474082665
2010-09-28 12:00:00,0.4198627865161726
2010-09-28 13:00:00,0.4410296358040049
2010-09-28 14:00:00,0.7676771396043222
2010-09-28 15:00:00,1.549081013573346
2010-09-28 16:00:00,1.4460600566687511
2010-09-28 17:00:00,0.29596726239051596
2010-09-28 18:00:00,0.4191135572064867
2010-09-28 19:00:00,0.4122384870858656
2010-09-28 20:00:00,0.7083948436970052
2010-09-28 21:00:00,0.9628891368117334
2010-09-28 22:00:00,0.6424546440826835
2010-09-28 23:00:00,0.7876900849739535
2010-09-29 00:00:00,0.7323920174618268
2010-09-29 01:00:00,0.7494711083866632
2010-09-29 02:00:00,0.6234004601385115
2010-09-29 03:00:00,0.7226574053630708
2010-09-29 04:00:00,1.8038752972294598
2010-09-29 05:00:00,2.849187370452189
2010-09-29 06:00:00,1.273722422357873
2010-09-29 07:00:00,0.3264373464428596
2010-09-29 08:00:00,0.5653209942493704
2010-09-29 09:00:00,0.5300269632835404
2010-09-29 10:00:00,0.5349035912255409
2010-09-29 11:00:00,0.5475417325283163
2010-09-29 12:00:00,0.6340503548605148
2010-09-29 13:00:00,0.8860920256326386
2010-09-29 14:00:00,1.1454167215059075
2010-09-29 15:00:00,1.7772664682505654
2010-09-29 16:00:00,1.5246122670891584
2010-09-29 17:00:00,0.9963013362633766
2010-09-29 18:00:00,0.9183244526983676
2010-09-29 19:00:00,0.3593404828481068
2010-09-29 20:00:00,0.40177770618132186
2010-09-29 21:00:00,0.47392790644417804
2010-09-29 22:00:00,0.41740703037455207
2010-09-29 23:00:00,0.4357381537436351
2010-09-30 00:00:00,0.45209206900867416
2010-09-30 01:00:00,0.42523422244914233
2010-09-30 02:00:00,0.45497591432240003
2010-09-30 03:00:00,0.738640787954875
2010-09-30 04:00:00,1.951005277813818
2010-09-30 05:00:00,1.5686420097392846
2010-09-30 06:00:00,1.0407365477233994
2010-09-30 07:00:00,0.8811583452979159
2010-09-30 08:00:00,0.5619182977407788
2010-09-30 09:00:00,0.922837467263849
2010-09-30 10:00:00,0.3914920150765245
2010-09-30 11:00:00,0.4616444825922319
2010-09-30 12:00:00,0.4882935892066106
2010-09-30 13:00:00,0.45337419256752504
2010-09-30 14:00:00,1.1665050201667952
2010-09-30 15:00:00,1.5599253024724127
2010-09-30 16:00:00,1.4762513574708183
2010-09-30 17:00:00,1.0879067340436588
2010-09-30 18:00:00,0.7722352116406066
2010-09-30 19:00:00,0.39570793924490416
2010-09-30 20:00:00,0.5489273845735212
2010-09-30 21:00:00,0.49719696714729145
2010-09-30 22:00:00,1.1731765299744064
2010-09-30 23:00:00,1.1797473456797198
2010-10-01 00:00:00,0.33025733400747304
2010-10-01 01:00:00,0.4814038165864573
2010-10-01 02:00:00,0.46932590654526035
2010-10-01 03:00:00,0.4234152948512024
2010-10-01 04:00:00,1.658907919311277
2010-10-01 05:00:00,0.7817495351448048
2010-10-01 06:00:00,0.9507797848811884
2010-10-01 07:00:00,0.8229344537305712
2010-10-01 08:00:00,0.4965202577939892
2010-10-01 09:00:00,0.410401693364761
2010-10-01 10:00:00,0.42178525120953186
2010-10-01 11:00:00,0.881914794929771
2010-10-01 12:00:00,0.392582438007726
2010-10-01 13:00:00,0.37432680061602164
2010-10-01 14:00:00,0.4122363769155363
2010-10-01 15:00:00,0.43919635235901017
2010-10-01 16:00:00,0.45598511464214486
2010-10-01 17:00:00,0.6494951631744454
2010-10-01 18:00:00,0.9905029634481294
2010-10-01 19:00:00,1.8424594847153797
2010-10-01 20:00:00,0.6080702375997987
2010-10-01 21:00:00,0.7124363991684882
2010-10-01 22:00:00,1.3262808252633085
2010-10-01 23:00:00,1.381957826260393
2010-10-02 00:00:00,0.6752163425428288
2010-10-02 01:00:00,1.1585939790823052
2010-10-02 02:00:00,1.814888438847179
2010-10-02 03:00:00,1.6801739137664562
2010-10-02 04:00:00,2.971580078583121
2010-10-02 05:00:00,2.2620302855460714
2010-10-02 06:00:00,1.486621403276815
2010-10-02 07:00:00,1.2608402898065305
2010-10-02 08:00:00,0.49167397456750916
2010-10-02 09:00:00,0.42430613867670053
2010-10-02 10:00:00,0.4453236939504383
2010-10-02 11:00:00,0.43644680023376436
2010-10-02 12:00:00,0.46992852379013783
2010-10-02 13:00:00,0.40914360731160515
2010-10-02 14:00:00,0.8619335992799093
2010-10-02 15:00:00,1.2232354585143694
2010-10-02 16:00:00,1.7498694941805344
2010-10-02 17:00:00,0.8358043062351688
2010-10-02 18:00:00,0.343621959771284
2010-10-02 19:00:00,0.4000472454182053
2010-10-02 20:00:00,0.4710324940619014
2010-10-02 21:00:00,0.416669989776723
2010-10-02 22:00:00,0.4302258037257507
2010-10-02 23:00:00,0.4462386424171287
2010-10-03 00:00:00,0.4290191045477522
2010-10-03 01:00:00,0.4066183018333025
2010-10-03 02:00:00,1.09206362511204
2010-10-03 03:00:00,2.706785496388474
2010-10-03 04:00:00,1.4842638428526496
2010-10-03 05:00:00,4.425033833168516
2010-10-03 06:00:00,1.9246222592985154
2010-10-03 07:00:00,0.8569378003338408
2010-10-03 08:00:00,0.34847634670398464
2010-10-03 09:00:00,0.4170378371611493
2010-10-03 10:00:00,0.4809448633531541
2010-10-03 11:00:00,0.4111309205144391
2010-10-03 12:00:00,0.43203207139699107
2010-10-03 13:00:00,0.4531651461382804
2010-10-03 14:00:00,1.396254579737509
2010-10-03 15:00:00,1.8949119748289025
2010-10-03 16:00:00,1.3362000678679289
2010-10-03 17:00:00,0.6438344796123396
2010-10-03 18:00:00,0.3864167526477948
2010-10-03 19:00:00,0.4300943461615083
2010-10-03 20:00:00,0.42643420583963654
2010-10-03 21:00:00,0.4500325444125332
2010-10-03 22:00:00,0.4118353316939174
2010-10-03 23:00:00,0.44637991257833104
2010-10-04 00:00:00,0.42428938263803934
2010-10-04 01:00:00,1.0741614612145836
2010-10-04 02:00:00,1.9494121405898528
2010-10-04 03:00:00,0.9836743221352038
2010-10-04 04:00:00,1.1213944736013643
2010-10-04 05:00:00,1.637331128401963
2010-10-04 06:00:00,1.8699423477497725
2010-10-04 07:00:00,0.7363538891568897
2010-10-04 08:00:00,0.34727650395116155
2010-10-04 09:00:00,0.4536952716056962
2010-10-04 10:00:00,0.42537551841179333
2010-10-04 11:00:00,0.42672335362051933
2010-10-04 12:00:00,0.45001507739876206
2010-10-04 13:00:00,0.4168518587099606
2010-10-04 14:00:00,1.3741251019374559
2010-10-04 15:00:00,1.4640789685823246
2010-10-04 16:00:00,1.0332249036665258
2010-10-04 17:00:00,1.0263087751502462
2010-10-04 18:00:00,0.34836310955371264
2010-10-04 19:00:00,0.3856357639026091
2010-10-04 20:00:00,0.4722986599771096
2010-10-04 21:00:00,0.5051169897041681
2010-10-04 22:00:00,1.4697118492277585
2010-10-04 23:00:00,1.2033925608258764
2010-10-05 00:00:00,1.3862488199761067
2010-10-05 01:00:00,2.400330265541135
2010-10-05 02:00:00,0.7780608496076797
2010-10-05 03:00:00,0.8128293580256563
2010-10-05 04:00:00,1.7965309501801352
2010-10-05 05:00:00,1.461791476020745
2010-10-05 06:00:00,0.6263237162889741
2010-10-05 07:00:00,0.4039376265388198
2010-10-05 08:00:00,0.43823177779240197
2010-10-05 09:00:00,0.8375443828949055
2010-10-05 10:00:00,0.356986113954786
2010-10-05 11:00:00,0.45751097072296254
2010-10-05 12:00:00,0.40786833465122946
2010-10-05 13:00:00,0.4342006894581006
2010-10-05 14:00:00,0.9732379497446833
2010-10-05 15:00:00,1.917015834231557
2010-10-05 16:00:00,1.60582008745284
2010-10-05 17:00:00,1.4010027945259544
2010-10-05 18:00:00,1.0456596649993255
2010-10-05 19:00:00,0.4297224861811392
2010-10-05 20:00:00,0.3767733114322762
2010-10-05 21:00:00,0.46192276705605523
2010-10-05 22:00:00,0.43961202051283543
2010-10-05 23:00:00,0.408779797629783
2010-10-06 00:00:00,0.4653336860422199
2010-10-06 01:00:00,0.41231519282604573
2010-10-06 02:00:00,0.40315686216182
2010-10-06 03:00:00,0.9143213921860991
2010-10-06 04:00:00,1.7237056124534011
2010-10-06 05:00:00,2.1560782955044075
2010-10-06 06:00:00,1.8053771244631394
2010-10-06 07:00:00,1.4042168568572935
2010-10-06 08:00:00,0.5565814682730887
2010-10-06 09:00:00,0.3660810954889113
2010-10-06 10:00:00,0.4306450237337385
2010-10-06 11:00:00,0.4504076681311151
2010-10-06 12:00:00,0.41659145301288
2010-10-06 13:00:00,0.40318821302224683
2010-10-06 14:00:00,1.4519678698666003
2010-10-06 15:00:00,1.6295093849719569
2010-10-06 16:00:00,1.029107063307126
2010-10-06 17:00:00,1.1000786082022578
2010-10-06 18:00:00,0.5938671784634626
2010-10-06 19:00:00,0.3761674674311662
2010-10-06 20:00:00,0.44404280216072656
2010-10-06 21:00:00,0.400297414372213
2010-10-06 22:00:00,0.45327123860734464
2010-10-06 23:00:00,0.414744645723937
2010-10-07 00:00:00,0.4057826448226767
2010-10-07 01:00:00,0.45201537814175946
2010-10-07 02:00:00,0.523700492397876
2010-10-07 03:00:00,2.96133776449392
2010-10-07 04:00:00,2.4599903791836146
2010-10-07 05:00:00,1.88236272233036
2010-10-07 06:00:00,1.0922099425991187
2010-10-07 07:00:00,0.3960099510437629
2010-10-07 08:00:00,0.39840342477931884
2010-10-07 09:00:00,0.44774854176413975
2010-10-07 10:00:00,0.4629236318167727
2010-10-07 11:00:00,0.42396432946632595
2010-10-07 12:00:00,0.4252485252234255
2010-10-07 13:00:00,0.4486436493064194
2010-10-07 14:00:00,0.8842223589554663
2010-10-07 15:00:00,0.5822240754606999
2010-10-07 16:00:00,1.6343203593769715
2010-10-07 17:00:00,1.0849065991070046
2010-10-07 18:00:00,1.0631466628036805
2010-10-07 19:00:00,0.6754084913723688
2010-10-07 20:00:00,0.6153945760057329
2010-10-07 21:00:00,0.8076757745423357
2010-10-07 22:00:00,1.770549916054925
2010-10-07 23:00:00,1.0163382345623566
2010-10-08 00:00:00,1.1686074560303796
2010-10-08 01:00:00,0.4264295000727719
2010-10-08 02:00:00,0.5507588173140608
2010-10-08 03:00:00,0.9919107030477126
2010-10-08 04:00:00,1.236264944784731
2010-10-08 05:00:00,2.2147796983342314
2010-10-08 06:00:00,0.3960642033119939
2010-10-08 07:00:00,0.40791094497747604
2010-10-08 08:00:00,0.48055611102971174
2010-10-08 09:00:00,0.46346150221219584
2010-10-08 10:00:00,0.4582989949511962
2010-10-08 11:00:00,0.4545902078989058
2010-10-08 12:00:00,0.660642832151518
2010-10-08 13:00:00,0.6360332021530377
2010-10-08 14:00:00,0.4297078430650928
2010-10-08 15:00:00,0.5340802467682434
2010-10-08 16:00:00,0.9107592027842992
2010-10-08 17:00:00,0.9689696870955848
2010-10-08 18:00:00,1.5084056166284823
2010-10-08 19:00:00,0.6828530506749064
2010-10-08 20:00:00,0.6826693394929723
2010-10-08 21:00:00,0.5470591565194887
2010-10-08 22:00:00,0.5162517195221954
2010-10-08 23:00:00,0.9905586164247938
2010-10-09 00:00:00,1.3607849804565848
2010-10-09 01:00:00,1.156825642949734
2010-10-09 02:00:00,1.168333859454233
2010-10-09 03:00:00,2.136079752755805
2010-10-09 04:00:00,2.5569587390053727
2010-10-09 05:00:00,1.9054265906508707
2010-10-09 06:00:00,1.254717234905387
2010-10-09 07:00:00,0.28273603469361686
2010-10-09 08:00:00,0.3952709904178609
2010-10-09 09:00:00,0.44489101499655986
2010-10-09 10:00:00,0.41090044465716763
2010-10-09 11:00:00,0.4245058058598029
2010-10-09 12:00:00,0.4112295282007459
2010-10-09 13:00:00,0.4566241607797129
2010-10-09 14:00:00,1.3265336260369445
2010-10-09 15:00:00,1.7038873976086013
2010-10-09 16:00:00,1.064987273336601
2010-10-09 17:00:00,1.1116363196312529
2010-10-09 18:00:00,0.35583205994264866
2010-10-09 19:00:00,0.434744673132199
2010-10-09 20:00:00,0.46481456707629754
2010-10-09 21:00:00,0.453506858939935
2010-10-09 22:00:00,0.45364169214125627
2010-10-09 23:00:00,1.5431767718911347
2010-10-10 00:00:00,1.616317177644829
2010-10-10 01:00:00,2.102640164523329
2010-10-10 02:00:00,0.4990251753746311
2010-10-10 03:00:00,0.9725031308047171
2010-10-10 04:00:00,2.88256280331551
2010-10-10 05:00:00,1.9827341076307794
2010-10-10 06:00:00,0.26149367029622805
2010-10-10 07:00:00,0.3810848143575255
